# Index 	 Time 	 Data
1.034400000000000000e+04 1.321330000000000000e+05 4.786000000000000000e+03
1.034500000000000000e+04 1.321470000000000000e+05 4.693000000000000000e+03
1.034600000000000000e+04 1.321620000000000000e+05 4.926000000000000000e+03
1.034700000000000000e+04 1.321760000000000000e+05 4.550000000000000000e+03
1.034800000000000000e+04 1.321910000000000000e+05 3.955000000000000000e+03
1.034900000000000000e+04 1.322050000000000000e+05 4.489000000000000000e+03
1.035000000000000000e+04 1.322200000000000000e+05 4.193000000000000000e+03
1.035100000000000000e+04 1.322340000000000000e+05 3.910000000000000000e+03
1.035200000000000000e+04 1.322490000000000000e+05 4.077000000000000000e+03
1.035300000000000000e+04 1.322630000000000000e+05 4.241000000000000000e+03
1.035400000000000000e+04 1.322780000000000000e+05 4.362000000000000000e+03
1.035500000000000000e+04 1.322920000000000000e+05 3.929000000000000000e+03
1.035600000000000000e+04 1.323070000000000000e+05 4.475000000000000000e+03
1.035700000000000000e+04 1.323220000000000000e+05 4.325000000000000000e+03
1.035800000000000000e+04 1.323360000000000000e+05 4.321000000000000000e+03
1.035900000000000000e+04 1.323510000000000000e+05 4.208000000000000000e+03
1.036000000000000000e+04 1.323650000000000000e+05 4.088000000000000000e+03
1.036100000000000000e+04 1.323800000000000000e+05 3.917000000000000000e+03
1.036200000000000000e+04 1.323940000000000000e+05 3.651000000000000000e+03
1.036300000000000000e+04 1.324090000000000000e+05 3.562000000000000000e+03
1.036400000000000000e+04 1.324230000000000000e+05 3.720000000000000000e+03
1.036500000000000000e+04 1.324380000000000000e+05 4.167000000000000000e+03
1.036600000000000000e+04 1.324520000000000000e+05 3.917000000000000000e+03
1.036700000000000000e+04 1.324670000000000000e+05 3.993000000000000000e+03
1.036800000000000000e+04 1.324810000000000000e+05 4.173000000000000000e+03
1.036900000000000000e+04 1.324960000000000000e+05 4.046000000000000000e+03
1.037000000000000000e+04 1.325100000000000000e+05 3.874000000000000000e+03
1.037100000000000000e+04 1.325250000000000000e+05 3.742000000000000000e+03
1.037200000000000000e+04 1.325390000000000000e+05 4.016000000000000000e+03
1.037300000000000000e+04 1.325540000000000000e+05 3.772000000000000000e+03
1.037400000000000000e+04 1.325680000000000000e+05 4.132000000000000000e+03
1.037500000000000000e+04 1.325830000000000000e+05 4.291000000000000000e+03
1.037600000000000000e+04 1.325970000000000000e+05 4.141000000000000000e+03
1.037700000000000000e+04 1.326120000000000000e+05 4.513000000000000000e+03
1.037800000000000000e+04 1.326260000000000000e+05 4.417000000000000000e+03
1.037900000000000000e+04 1.326400000000000000e+05 3.589000000000000000e+03
1.038000000000000000e+04 1.326550000000000000e+05 3.886000000000000000e+03
1.038100000000000000e+04 1.326690000000000000e+05 3.934000000000000000e+03
1.038200000000000000e+04 1.326840000000000000e+05 3.821000000000000000e+03
1.038300000000000000e+04 1.326980000000000000e+05 3.920000000000000000e+03
1.038400000000000000e+04 1.327130000000000000e+05 3.732000000000000000e+03
1.038500000000000000e+04 1.327270000000000000e+05 3.791000000000000000e+03
1.038600000000000000e+04 1.327420000000000000e+05 3.951000000000000000e+03
1.038700000000000000e+04 1.327560000000000000e+05 3.764000000000000000e+03
1.038800000000000000e+04 1.327710000000000000e+05 3.536000000000000000e+03
1.038900000000000000e+04 1.327850000000000000e+05 3.718000000000000000e+03
1.039000000000000000e+04 1.327990000000000000e+05 3.358000000000000000e+03
1.039100000000000000e+04 1.328140000000000000e+05 4.308000000000000000e+03
1.039200000000000000e+04 1.328280000000000000e+05 4.709000000000000000e+03
1.039300000000000000e+04 1.328430000000000000e+05 4.743000000000000000e+03
1.039400000000000000e+04 1.328570000000000000e+05 5.603000000000000000e+03
1.039500000000000000e+04 1.328720000000000000e+05 5.927000000000000000e+03
1.039600000000000000e+04 1.328860000000000000e+05 6.253000000000000000e+03
1.039700000000000000e+04 1.329010000000000000e+05 5.975000000000000000e+03
1.039800000000000000e+04 1.329150000000000000e+05 5.838000000000000000e+03
1.039900000000000000e+04 1.329300000000000000e+05 5.903000000000000000e+03
